"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.803947327999992
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.895560246000002
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.83251075999999
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,25.874564899999996
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,27.349293088000024
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,25.940716827000017
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.441238176000013
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,21.563709397999958
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,20.665742310999974
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,15.61812570699999
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,30.972969000000376
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.757728000000498
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.39525599999979
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,30.77728399999978
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.44704199999978
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.98971899999924
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.353657999999996
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.601991000001362
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.454664000000776
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.06600999999864
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.797378000001117
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.95223000000078
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.582914999999048
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.29503300000033
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.145446999998967
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.15501899999981
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.63693400000011
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.02261999999973
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.003412000000026
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.598025000001144
