"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.033213631784409725,11.478474438999996
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.7902821211415542,11.470668889999999
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.6744387966857556,11.713049604000005
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.14886325236490433,11.924211852000013
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.4016111034773263,11.776015582
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.3912590457067511,11.448109728000006
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.6132487733187041,11.33710073600001
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.14018018269082466,11.522197832999979
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.7477135237638151,12.163959458000022
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.34692774009275584,11.654742416000005
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.9751703456737082,11.432892382999995
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.26020650789962974,12.097227633000017
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.1998528899306904,11.648804861000002
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.6433716396164462,11.703708231000007
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.04483392965192412,9.979477250999992
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.20926977054491946,9.10395176099999
"['f7', 30, -1.28, 1.28, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.3421610214820253,10.410982633000003
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.08569724883063112,22.740714961
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.9794128732427909,29.881884789999994
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.7400345344068757,26.737497288
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.503954565904685,27.440507587
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.5826629064244494,28.846938265999995
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.20579816284306396,27.018990191
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.7272587140753061,29.05548280299999
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.8173210501875326,27.103653646999987
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.3149532919831076,30.424082389000006
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.8746382844245411,27.113615041000003
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.6875897884171106,28.183162389000017
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.9197008929060797,27.317797035000012
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.941521983198959,27.646724594000034
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.1700130385317995,27.590252277000047
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.5083020697434432,26.927218651999965
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.3826454527379607,28.126821632999963
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.23458645125942246,27.213646531999984
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.5219198346845932,23.382708918999924
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.27273300433356706,22.73834870899998
"['f7', 50, -1.28, 1.28, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.10492890363590301,22.86068323699999
