"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,89.17046500000288
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,89.44082200000048
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,90.09097699999984
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,89.06980100000146
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,90.30651299999954
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,88.13226900000154
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,89.15565100000094
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,89.67455300000074
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,91.40813200000048
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,88.67839100000128
