"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",7.190253207218862e-236,12.201012841999955
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.0554121451780173e-222,12.764673252999955
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",2.158355332589996e-209,12.53532231500003
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",6.1015821454805e-232,12.214137789999995
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.8387905038833864e-215,11.998410992000004
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.4836580350086117e-224,12.18750860199998
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",2.4300924776050827e-217,12.481889920999947
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",8.245968673551238e-218,12.517320240000004
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",2.6210539496375136e-205,11.959241418000033
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.9328358365651306e-259,23.087072161000037
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",2.34065004792485e-272,22.857245827999918
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",2.4950949695733095e-255,23.026691237000023
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",2.0243069027360184e-271,23.196322794000025
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.1423138965489219e-260,22.81169782699999
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.122573977063571e-258,22.78260814800001
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.3947100460526595e-240,23.363054852000005
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",3.303970597083898e-252,22.819515972999852
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.9153408537194852e-265,22.801972032000094
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.2329251199869814e-268,23.336746638000022
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",8.950038795817187e-266,22.960258458999988
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.2965481949389887e-263,22.887692648999973
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",7.491387703525667e-249,23.398647523999898
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",3.239301699299781e-267,22.935342376000108
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.2824867287973573e-253,22.73282310200011
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.6110862949310835e-257,23.095145499999944
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",2.328314037387084e-247,22.68066760800002
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",5.148614433184135e-250,22.68133055000021
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",2.0405248095682882e-256,23.310642764000022
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.2331773859442108e-261,22.885872240000026
