"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,78.94359719599993
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,77.33568574399999
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,77.35094414399987
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,77.5939565430001
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,77.75593230699997
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,62.30559395399996
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,61.49242795000009
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,62.20624453300002
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,62.00985595800012
"['f24', 50, -15, 15, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,59.02765089400009
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,173.81466400000136
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,160.97865699999966
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,167.2490379999981
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,171.57996800000183
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,161.40477800000008
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,171.93344299999808
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,170.107935
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,165.7332009999991
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,162.386733000003
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,160.81378199999745
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,194.49247300000206
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,208.4182980000005
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,170.48149700000067
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,164.93872199999896
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,166.27123199999915
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,172.21229900000253
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,171.74895300000207
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,181.74270199999955
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,289.0619719999995
"['f24', 100, -15, 15, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,268.5112799999988
