"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f17', 30, -60, 60, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,18.47374613599999
"['f17', 30, -60, 60, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,18.893539696000005
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,55.515129871
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,52.530024842
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,54.18705886400002
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,56.84901106900003
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,55.31808861800005
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,58.35079858700004
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,53.27970048599997
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,55.478425920999996
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,59.76131282099993
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,51.27019582699995
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,54.11603121100006
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,58.128991941000095
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,59.94538588
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,53.54255636300002
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,53.367222851000065
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,56.00452209600007
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,46.649009202
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,41.679674360000035
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,46.29402955499995
"['f17', 50, -60, 60, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,48.278760423999984
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,84.77273399999831
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,85.69244699999763
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,86.1789609999978
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,86.43624199999977
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,85.58854500000234
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,86.23761299999751
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,87.50146500000119
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,88.33392800000001
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,85.9987489999985
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,87.58977800000139
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,86.85847600000125
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,85.36049600000115
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,88.60049900000013
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,86.9392259999986
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,85.49102700000003
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,85.55226499999844
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,87.16225000000122
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,86.07851099999971
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,85.98151299999881
"['f17', 100, -60, 60, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,85.55796800000098
