"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f13', 20, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.349452885724531e-220,18.503677438999944
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.3342208827941205e-211,21.522823453
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",6.361790751722907e-212,20.909709233999934
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.1750392232540482e-211,20.465310768999984
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",5.790530987111233e-216,20.969088046000024
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.301603360869966e-228,20.797005796000008
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",2.8074750584064985e-209,20.491632513000013
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",8.586705730754013e-229,20.738103314
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.1905120192545915e-223,20.91396913899996
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.6573536726327066e-206,20.588062375999925
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",9.642465476293054e-215,20.281583410000167
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",8.580407731439138e-226,20.985723648999965
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.6448849473764633e-217,21.490994297000043
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",2.9562047651933296e-210,23.96531753299996
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",9.275262701662605e-225,30.22280082599991
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.1858845583170661e-217,22.052451277000046
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.7717858396661793e-211,21.05235983600005
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",1.8520197608224642e-228,21.343888779000054
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",7.869285684486487e-217,20.358683445999986
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",3.340379096637177e-212,20.56107162399985
"['f13', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",8.226820824601988e-221,22.238984825999978
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",6.916556444848965e-265,38.217183778999924
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.39663661230239e-265,38.74231329999998
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.5463677628622234e-255,38.837859550000076
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.5486095684425276e-257,38.464504601000044
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",3.578365572753671e-246,38.62622330499994
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.0116044291434066e-255,38.28725924000014
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",7.225257399097753e-255,38.75064183199993
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",5.761867256350436e-257,39.41325744400001
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",2.708963772777758e-255,51.29043305899995
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",3.533085752962805e-252,42.053398802999936
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.8400757692421142e-261,44.97805339499996
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",7.800611771189025e-260,42.518007442
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.5626503276164558e-248,44.87312471600012
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.6247950718435634e-256,52.48123864299987
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",5.646171206691282e-254,48.21855398300022
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",3.9400745377335226e-257,44.343944761999865
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",7.434332390175255e-266,42.44189412000014
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",9.180735973173654e-251,43.28350645599994
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",9.195251547589826e-249,45.628544769999735
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.9292935255647858e-259,47.07487374500033
