"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",3.312609558110322e-68,13.671638343999803
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",3.423894902875367e-68,13.413883997000084
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.4873430426839002e-65,13.603488727999775
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.0421588335627495e-73,13.97896313199999
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.3963533935096751e-73,14.077194275999773
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",3.575116810375279e-75,13.594069909000154
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",5.821414035605479e-67,13.460544208999636
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.760423619794487e-68,13.467002414000035
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",6.9180221918283e-72,14.143029893000403
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.1896848556764252e-77,13.540786806000142
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",7.029166540854169e-79,13.51268944100002
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.1218555669427724e-56,13.618055726999955
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",2.33716512745971e-62,13.784106182999949
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.2223479062878877e-70,14.484746499000266
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",8.612365016879881e-68,14.18809783200004
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",1.9498694239003874e-59,14.211476224999842
"['f4', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",6.071578898483426e-75,14.070026942000368
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",2.5223498087132374e-84,16.538868999999977
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",2.283176257999982e-107,16.43799300000046
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",9.088126887970036e-94,16.334985000000415
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",8.434720826293017e-79,16.54234499999984
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",2.0008548288996382e-113,16.37369899999976
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",5.479244265812948e-129,16.337226999999984
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",2.8163752421193143e-101,16.295162000000346
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",7.5248683044162e-98,16.49112100000002
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",3.470002206157796e-91,16.397099999999227
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",6.648082242083316e-106,16.354065000000446
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",5.47486017815434e-124,16.38549899999998
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",1.7162426030027392e-121,17.41617700000006
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",5.492788690907313e-87,16.929975000000013
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",1.3651631009497017e-97,16.661122000000432
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",2.0098870851453188e-78,16.563317999999526
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",2.2052435858803246e-95,16.245740000000296
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",8.233309739926371e-95,16.21498200000042
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",2.668103817947827e-78,16.390995000000657
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.3115893858558356e-91,16.53261999999995
"['f4', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",1.4551889722850115e-88,16.290751999999884
