"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, c3, c4, function evaluation]",gBest_fitness,total_time
"['f12', 20, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.00638085040123765,14.942620277999993
"['f12', 20, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.005114536557267463,12.580121065000014
"['f12', 20, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.0029501042361886995,12.00908571299999
"['f12', 20, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.018061009380603246,11.956045207000045
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.8278004003868699,16.576667326999996
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.42368293022224757,16.670121181000013
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.706890717248415,17.097473027999968
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.4397358518382509,16.285165909999932
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.43846167735988445,23.346480365000048
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.39883585598328564,17.777791669999942
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.6562510186948634,17.227640164000036
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.2824087304770091,16.623483829000065
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.6011945304280972,17.210626202999947
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.1741912722603183,16.599938417999965
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.6449800336125576,17.226974422000012
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.9669915573117419,16.467872029999967
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.46314748559610486,16.842641971000035
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.8120414077040801,16.50204784199991
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.0095933330104063,17.28241477100005
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.1946858100011704,16.798821540000063
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.1098527418244915,16.274736117999964
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.3344921301514422,16.373201926999855
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.10860202114776604,17.31183102199998
"['f12', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.46485629799768785,19.229889781999873
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",17.206792529385723,35.15563325900007
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",5.166076041587319,35.822332894000056
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",14.153827065067278,36.153302464000035
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",15.639580452925596,35.12634530399987
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",6.3257086490970265,35.766409218000035
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",8.643297408445465,35.1758089089999
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",6.171116178968542,35.73168523100003
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",12.759123898932636,36.00803648200008
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",8.543139110270964,45.30092303400011
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",6.367671995359813,41.332375231000015
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",8.728732074165507,38.86871925300011
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",7.395486868818194,42.35459615800005
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",7.647809002458911,37.831571164000025
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",17.52655785982702,41.84795717299994
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",10.526004070897418,48.818478872000014
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",15.980962024209,43.69952903600006
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",8.245919527091816,41.044102684000336
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",9.879966164530487,39.23066982399996
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",6.442522115964423,40.348359556000105
"['f12', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",6.073900716763101,40.24618714999997
