"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f16', 30, -32, 32, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",4.440892098500626e-16,18.149689638999973
"['f16', 30, -32, 32, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",4.440892098500626e-16,18.21125835299995
"['f16', 30, -32, 32, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",4.440892098500626e-16,19.200567302999957
"['f16', 30, -32, 32, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",4.440892098500626e-16,16.666687972000034
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,45.57094344400001
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,46.49116271400001
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,57.39592904099999
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,53.186196714000005
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,53.56848248799997
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,45.25182659000001
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,44.72534879099999
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,45.638011172999995
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,48.17580004399997
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,55.79793092900002
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,56.50645750499996
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,61.166970924
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,60.183245431000046
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,53.729902612000046
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,53.85326210899996
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,59.19366495999998
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,46.147092921999956
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,44.89418584300006
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,46.440276652999955
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,35.46312273300009
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,82.0436609999997
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.97230499999932
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.44884300000194
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.85520600000018
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,81.05520900000192
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.75731500000256
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,81.56061500000214
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.65025900000182
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.82955199999924
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.60489600000074
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.82429200000115
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.1500780000024
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.05850700000155
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.97225199999957
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.84682099999918
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,81.3743239999967
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,82.66438299999936
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.18577800000276
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.91729400000258
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.41103700000167
