"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f14', 20, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-8378.295245922125,18.80973745899996
"['f14', 20, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-8379.540963651874,20.990581183000018
"['f14', 20, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-8373.140901829303,20.87335751500001
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12095.248535436998,63.026209776
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12569.181148391333,64.40881046000001
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12568.34328636094,64.67849776599999
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12569.06085374724,63.84775423100001
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12568.998198241612,55.50405859599999
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12543.974357763069,65.01707041100002
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12568.150550370941,60.840011662999984
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12552.506087172595,61.071273516000076
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12568.67773617524,62.60692846899997
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12569.35937344892,58.51894470400009
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12332.059365270412,60.99733796700002
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12568.946720361735,63.69790410500002
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12569.321270893857,63.26319877800006
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12542.648312313015,60.154379221
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12569.091210056884,61.23119187300006
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-11962.81972051653,56.52862431300002
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12569.31415109095,56.1823170319999
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12568.508048408985,56.951412076
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12567.87917727987,45.874510783000005
"['f14', 30, -500, 500, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-12568.641950919624,35.77917633700008
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20902.051160229475,85.35170459199999
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20948.777768974185,80.93172161999999
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20945.982233367213,80.31729084799997
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20944.24528572218,78.54740549900004
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20946.789320558502,84.04031024400001
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20948.58929782579,80.01746463099994
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20655.33649521281,79.17964753500007
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20947.89281246841,91.18681253599993
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20945.82517110936,96.19531601699998
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20949.118525653328,103.99560526799996
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20681.437070246553,97.72316355499993
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20947.53887120947,94.58792894700014
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20923.299812089273,95.33896733100005
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20948.78231525552,99.37039386999982
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20938.165325164657,97.35499037799991
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20947.618671945005,98.81339133899996
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20945.3563832948,92.17425768900011
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20948.152547429672,82.82682093299991
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20948.44623790468,81.52967027900013
"['f14', 50, -500, 500, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-20941.854300852097,82.91505615899996
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41868.70026271399,121.5355070000005
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41891.23053019195,124.58960399999887
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41896.93217683071,122.47423799999888
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41896.675127088245,124.74464399999852
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41697.83577634765,125.68837399999938
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41891.384081900025,122.99231800000052
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41894.0319271195,122.95778500000051
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41861.45595506178,122.63876799999889
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41896.197963994215,121.80023799999981
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41871.77408488918,123.92561600000045
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41897.71826024327,122.8806059999988
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41897.558959328184,124.53822899999977
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41892.72494044331,122.93319399999928
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41891.136661876335,123.10530899999867
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41897.45083958169,122.80984499999977
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41896.49891902618,123.99960099999953
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41897.0339243862,123.56510499999968
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41882.7559236707,122.86675399999876
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41897.65383108918,124.11797200000001
"['f14', 100, -500, 500, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-41896.112970951835,122.96617499999957
