"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,41.357906204000074
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,41.467867365000075
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,41.1655521990001
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,41.29281936999996
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,41.66533176200005
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,54.09361434099992
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,44.824281132000124
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,49.87410350000005
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,44.48292702200001
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,48.19565098699991
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,55.92869802599989
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,50.84580086100004
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,46.970572085000185
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,44.210070563000045
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,47.281385134000175
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,50.16959050100013
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,47.426673976000075
"['f13', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,49.2221430149998
