"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,27.84911183899999
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,28.583804337000004
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,28.331083870999976
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,28.656885197999998
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,28.88938149500001
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,31.65171228899999
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,33.51980219000001
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,39.954484191000006
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,29.55487980999999
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,29.134702760000096
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,29.539857474000087
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,29.23151004800002
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,29.55011231700007
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,29.250590745999943
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,28.987596309999958
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,29.62279896000007
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,28.888352325000028
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,29.919695821000005
"['f3', 30, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-46500.0,28.699042909000013
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,86.79382544700002
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,86.55771305899998
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,85.40883798499999
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,87.67163927799993
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,85.83210067700008
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,85.176125684
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,85.57890994800005
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,85.65428148299998
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,84.87839419600004
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,84.75974154200003
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,85.91216785899996
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,86.75867738099987
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,86.68069233400001
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,87.539378812
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,86.36997352399999
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,85.94507517000011
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,86.36085095399994
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,86.95318536499985
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,85.7328884179999
"['f3', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-127500.0,85.34341991400015
