"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f9', 20, -100, 100, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",3.743102336050807e-33,9.116635370999973
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,17.821736199
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,15.406212342
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,17.559038477
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,17.529407620999997
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,12.377069477999996
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,10.845321732000002
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,14.081061359999993
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,17.052838965000007
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,15.723119233999995
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,15.647654859000028
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,16.508841484000015
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,15.284021973000023
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,15.40691633900002
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,15.610387338999999
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,12.980875448000006
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,11.905294439999977
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,11.437395350999992
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,11.454291745999967
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,17.85358494899998
"['f9', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,18.613152474999993
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,27.244467511999996
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.379651734
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.380167251000003
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.50316985299999
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.571546205000004
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,25.834097901999996
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.91202229999999
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.354142222999997
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,24.306756086000036
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,28.00000419899999
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,27.304179427999998
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.575765055000033
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.424938476000023
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.218815709000012
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,25.62049055899996
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,27.293770163000033
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,25.72213345099999
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,26.36958536999998
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,21.372941135000076
"['f9', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,21.20000233199994
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.773675000000367
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.77197899999919
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.08509299999969
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.804659999999785
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.30522699999892
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.45097200000055
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.039237999999386
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.34038700000019
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.16013799999928
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.815237000000707
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.998403000001417
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.25154499999917
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.18982700000015
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.286911000001055
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.65130499999941
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,31.67772999999943
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.173359000000346
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.0450409999994
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.2004420000012
"['f9', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,32.28768900000068
