"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,10.15932866
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,10.007206522000004
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,9.691799997999993
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,13.297543474999998
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,10.918770687000006
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,13.425491316000006
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,12.204966701000004
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,12.627333652000004
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,9.285973476999999
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,11.76981023800002
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,8.396649365999991
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,8.043692601999993
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,7.860101004000001
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,7.817278017999996
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,8.327360478000003
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",0.0,7.960356896999997
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,14.885775202
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.306769614999997
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.072192584999996
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,12.974712091
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.159076732999992
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.492268396
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.346302615999988
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,12.965297006
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,12.931553202000003
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.251855981999995
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.890782956999999
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.143478231000017
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.485439764000006
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,12.808886971000021
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.05894633699998
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.728897700999994
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.007829808999986
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,12.937250026000015
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.11799857699998
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,13.251180442999953
