"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,22.896142945000065
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,23.389665380000224
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,22.993447555999865
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,22.954926463000447
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,24.29830252299962
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,24.868767771999956
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,24.20729096499963
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,27.956068999999843
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,7221.38446028
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,24.86960986200029
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,25.503873850000673
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,22.752534551998906
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,23.93008969099901
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,19.254040751000502
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,17.46443135500158
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,16.788622214000497
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,16.290534763000323
"['f22', 50, -100, 100, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",0.0,18.216024912999274
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,45.02492699999857
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,45.234143999998196
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,45.16214800000307
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,47.55423900000096
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,49.578943000000436
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,48.73442100000102
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,49.16354500000307
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,58.61004799999864
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,45.455426999997144
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,46.97974600000089
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,49.26857999999993
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,51.216466999998374
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,45.45079500000065
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,49.29016599999886
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,50.31189900000027
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,45.19639599999937
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,44.97898999999961
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,44.4158729999981
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,56.775681999999506
"['f22', 100, -100, 100, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",0.0,45.11021299999993
