"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, c3, c4, function evaluation]",gBest_fitness,total_time
"['f2', 20, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.6140995118904745,8.389494628999984
"['f2', 20, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.27884137412220117,8.483403818999989
"['f2', 20, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.33235214795743184,8.276194963999984
"['f2', 20, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.14663250792099466,7.102177537999978
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.5348097919047916,9.290242713999998
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.52907905636729,11.742310033000003
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.7989096275282042,10.606649016999995
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.8899203810968035,10.342425734000003
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",2.2111276779224607,10.092183487
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.8968656454302653,10.042447893999991
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.4265056790636117,10.139606947000004
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",2.197451184933211,13.521235844000003
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.249328414009679,10.876003686000004
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.7815788695512055,13.063256627000001
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.9281615019432462,12.637343099000006
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",2.0931893927107437,12.623971820999998
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",6.035481314398764,9.289237337000003
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.8165980358368037,11.518077420999987
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.4727982447860475,8.338944004000012
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.863780042470464,7.9827014550000115
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",0.8671029972178306,7.971216833
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",2.4090606828452112,7.923017529999981
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",1.3837764853128318,8.291238759999999
"['f2', 30, -10, 10, 20, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 40000]",2.0788398105939216,7.851506081999986
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",7.844866669621943,13.587949008000002
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",3.152896859813339,13.128148916999997
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",4.6263076557871745,13.033079928
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",4.3641283721054265,13.043430877000006
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",5.127974022794566,13.076049405999996
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",5.253453215126547,13.511502117000006
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",3.546961295285025,13.035001574999995
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",5.073164241558646,12.927224250999998
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",4.993344014798825,12.844881325999992
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",4.309256620346551,13.14817481
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",2.52273746028381,13.74371989399998
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",4.276828425158571,12.80890096600001
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",4.689780497348974,13.345377017000004
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",3.8861132011233646,12.971911032999998
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",4.453486195803403,13.066263426999996
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",4.49136768338173,13.510404833000024
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",5.7925371831229615,12.877220401000017
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",3.6860912004605866,12.954534109000008
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",8.094411204990468,12.869935502000004
"['f2', 50, -10, 10, 25, 8, 10, 400, 5, 2.05, 2.05, 2.05, 2.05, 60000]",5.3939940176190175,12.960696066000025
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",17.268602782831834,14.682019999999966
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",14.842349381598506,14.952277999999978
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",16.65595599624527,15.287283000000002
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",15.717633940464848,14.383452000000034
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",20.934141325514226,14.449063000000024
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",16.00689695604885,14.497094000000061
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",22.593015888374914,14.377971000000002
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",20.536688381817093,14.510416999999961
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",14.096742533767499,15.247471000000019
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",11.96686130896827,14.694729999999936
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",18.666209029185133,14.515963000000056
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",18.67472880727868,14.409891000000016
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",21.658076378440164,14.477206000000024
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",11.2828575188961,14.552222000000029
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",21.79480927764148,15.05105299999991
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",15.94742109660293,14.706544000000008
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",19.146700611534328,14.544325999999955
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",17.506087013122272,14.671622999999954
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",16.549721538575017,14.84611899999993
"['f2', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",14.472006704340478,14.650969999999916
