"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,44.30950256
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,52.226596531999974
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,54.74189808699998
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,59.03684204399997
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,57.40933250899991
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,59.785727848999954
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,51.93009808799991
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,57.33662114100002
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,49.53184011899998
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,44.24492937899993
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,45.996873768
"['f16', 50, -32, 32, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",4.440892098500626e-16,43.56317801700004
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.51962500000081
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.03806200000326
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.49010900000212
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.54186499999923
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.47367799999847
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.31957700000203
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.84218300000066
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.8366559999995
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.79723899999954
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.57258599999841
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.27876800000013
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.50275299999703
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.22066199999972
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.72864499999923
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.93779700000232
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.85822399999961
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,78.79955100000006
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.08425799999895
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,80.44284699999844
"['f16', 100, -32, 32, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",4.440892098500626e-16,79.63340999999855
