"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, c3, c4, function evaluation]",gBest_fitness,total_time
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",10.091469387927235,361.2769210000042
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",6.670961547919219,369.9894690000001
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",34.386487981031074,369.10310500000196
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",33.072190551180896,362.191396000002
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",7.267349729448086,343.0393399999957
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",47.443800897877665,344.42785800000274
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",33.339893534712466,377.4973480000044
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",19.552832932912864,360.67291300000215
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",8.066708371224887,378.3223930000022
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",47.15655245064193,379.8245850000021
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",26.740128997132643,376.41729000000487
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",18.797880608820186,373.48167600000306
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",30.768158227484427,353.40988800000196
"['f21', 100, -10, 10, 25, 10, 20, 600, 5, 2.05, 2.05, 2.05, 2.05, 100000]",30.116091093393457,343.60046700000385
